/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp8/exp8.1.2/2025091803101
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 10
     lr: 0.0001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:284: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 1240
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/1240], entropy: 0.6254, uncertainty: 3.4613, uncertainty_coeffi: 0.0010, loss: 0.1923, lr: 9.55e-06
     Epoch[0] Iteration[370/1240], entropy: 0.6400, uncertainty: 3.0503, uncertainty_coeffi: 0.0010, loss: 0.2585, lr: 9.55e-06
     Epoch[0] Iteration[380/1240], entropy: 0.6843, uncertainty: 3.0954, uncertainty_coeffi: 0.0010, loss: 0.3563, lr: 9.55e-06
     Epoch[0] Iteration[390/1240], entropy: 0.5005, uncertainty: 3.6821, uncertainty_coeffi: 0.0010, loss: 0.1739, lr: 9.55e-06
     Epoch[0] Iteration[400/1240], entropy: 0.5089, uncertainty: 2.5378, uncertainty_coeffi: 0.0010, loss: 0.2198, lr: 9.55e-06
     Epoch[0] Iteration[410/1240], entropy: 0.4672, uncertainty: 2.4449, uncertainty_coeffi: 0.0010, loss: 0.2209, lr: 9.55e-06
     Epoch[0] Iteration[420/1240], entropy: 0.5630, uncertainty: 3.3554, uncertainty_coeffi: 0.0010, loss: 0.1626, lr: 9.55e-06
     Epoch[0] Iteration[430/1240], entropy: 0.7168, uncertainty: 3.6603, uncertainty_coeffi: 0.0010, loss: 0.2240, lr: 9.55e-06
     Epoch[0] Iteration[440/1240], entropy: 0.4683, uncertainty: 3.7177, uncertainty_coeffi: 0.0010, loss: 0.1701, lr: 9.55e-06
     Epoch[0] Iteration[450/1240], entropy: 0.7952, uncertainty: 3.2912, uncertainty_coeffi: 0.0010, loss: 0.3168, lr: 9.55e-06
     Epoch[0] Iteration[460/1240], entropy: 0.6241, uncertainty: 3.4186, uncertainty_coeffi: 0.0010, loss: 0.2457, lr: 9.55e-06
     Epoch[0] Iteration[470/1240], entropy: 0.7659, uncertainty: 3.3272, uncertainty_coeffi: 0.0010, loss: 0.2615, lr: 9.55e-06
     Epoch[0] Iteration[480/1240], entropy: 0.5730, uncertainty: 3.4967, uncertainty_coeffi: 0.0010, loss: 0.2003, lr: 9.55e-06
     Epoch[0] Iteration[490/1240], entropy: 0.5057, uncertainty: 3.2274, uncertainty_coeffi: 0.0010, loss: 0.1788, lr: 9.55e-06
     Epoch[0] Iteration[500/1240], entropy: 0.9090, uncertainty: 3.3570, uncertainty_coeffi: 0.0010, loss: 0.3045, lr: 9.55e-06
     Epoch[0] Iteration[510/1240], entropy: 0.7175, uncertainty: 3.7422, uncertainty_coeffi: 0.0010, loss: 0.2264, lr: 9.55e-06
     Epoch[0] Iteration[520/1240], entropy: 0.4481, uncertainty: 4.0257, uncertainty_coeffi: 0.0010, loss: 0.1489, lr: 9.55e-06
     Epoch[0] Iteration[530/1240], entropy: 0.5374, uncertainty: 3.2262, uncertainty_coeffi: 0.0010, loss: 0.1950, lr: 9.55e-06
     Epoch[0] Iteration[540/1240], entropy: 0.6847, uncertainty: 3.0361, uncertainty_coeffi: 0.0010, loss: 0.2547, lr: 9.55e-06
     Epoch[0] Iteration[550/1240], entropy: 0.4977, uncertainty: 3.0216, uncertainty_coeffi: 0.0010, loss: 0.1802, lr: 9.55e-06
     Epoch[0] Iteration[560/1240], entropy: 0.5713, uncertainty: 3.1550, uncertainty_coeffi: 0.0010, loss: 0.2257, lr: 9.55e-06
     Epoch[0] Iteration[570/1240], entropy: 0.7111, uncertainty: 3.6497, uncertainty_coeffi: 0.0010, loss: 0.2298, lr: 9.55e-06
     Epoch[0] Iteration[580/1240], entropy: 0.6244, uncertainty: 3.0206, uncertainty_coeffi: 0.0010, loss: 0.2813, lr: 9.55e-06
     Epoch[0] Iteration[590/1240], entropy: 0.5616, uncertainty: 3.5545, uncertainty_coeffi: 0.0010, loss: 0.1409, lr: 9.55e-06
     Epoch[0] Iteration[600/1240], entropy: 0.5211, uncertainty: 2.8599, uncertainty_coeffi: 0.0010, loss: 0.2003, lr: 9.55e-06
     Epoch[0] Iteration[610/1240], entropy: 0.7021, uncertainty: 3.2593, uncertainty_coeffi: 0.0010, loss: 0.2708, lr: 9.55e-06
     Epoch[0] Iteration[620/1240], entropy: 0.8835, uncertainty: 3.9222, uncertainty_coeffi: 0.0010, loss: 0.2923, lr: 9.55e-06
     Epoch[0] Iteration[630/1240], entropy: 0.4550, uncertainty: 3.3229, uncertainty_coeffi: 0.0010, loss: 0.1685, lr: 9.55e-06
     Epoch[0] Iteration[640/1240], entropy: 0.5599, uncertainty: 3.0682, uncertainty_coeffi: 0.0010, loss: 0.2268, lr: 9.55e-06
     Epoch[0] Iteration[650/1240], entropy: 0.3392, uncertainty: 2.6551, uncertainty_coeffi: 0.0010, loss: 0.1544, lr: 9.55e-06
     Epoch[0] Iteration[660/1240], entropy: 0.3731, uncertainty: 3.0764, uncertainty_coeffi: 0.0010, loss: 0.1340, lr: 9.55e-06
     Epoch[0] Iteration[670/1240], entropy: 0.6302, uncertainty: 3.6339, uncertainty_coeffi: 0.0010, loss: 0.2003, lr: 9.55e-06
     Epoch[0] Iteration[680/1240], entropy: 0.5849, uncertainty: 2.7994, uncertainty_coeffi: 0.0010, loss: 0.2845, lr: 9.55e-06
     Epoch[0] Iteration[690/1240], entropy: 0.4921, uncertainty: 2.9046, uncertainty_coeffi: 0.0010, loss: 0.2073, lr: 9.55e-06
     Epoch[0] Iteration[700/1240], entropy: 0.6505, uncertainty: 2.9211, uncertainty_coeffi: 0.0010, loss: 0.2770, lr: 9.55e-06
     Epoch[0] Iteration[710/1240], entropy: 0.5223, uncertainty: 2.4497, uncertainty_coeffi: 0.0010, loss: 0.3044, lr: 9.55e-06
     Epoch[0] Iteration[720/1240], entropy: 0.4599, uncertainty: 3.8198, uncertainty_coeffi: 0.0010, loss: 0.1584, lr: 9.55e-06
     Epoch[0] Iteration[730/1240], entropy: 0.6132, uncertainty: 3.8700, uncertainty_coeffi: 0.0010, loss: 0.1676, lr: 9.55e-06
     Epoch[0] Iteration[740/1240], entropy: 0.4291, uncertainty: 2.8257, uncertainty_coeffi: 0.0010, loss: 0.1723, lr: 9.55e-06
     Epoch[0] Iteration[750/1240], entropy: 0.6081, uncertainty: 3.4013, uncertainty_coeffi: 0.0010, loss: 0.1825, lr: 9.55e-06
     Epoch[0] Iteration[760/1240], entropy: 0.7974, uncertainty: 2.6735, uncertainty_coeffi: 0.0010, loss: 0.3374, lr: 9.55e-06
     Epoch[0] Iteration[770/1240], entropy: 0.6161, uncertainty: 3.5283, uncertainty_coeffi: 0.0010, loss: 0.1934, lr: 9.55e-06
     Epoch[0] Iteration[780/1240], entropy: 0.5035, uncertainty: 4.2364, uncertainty_coeffi: 0.0010, loss: 0.1472, lr: 9.55e-06
     Epoch[0] Iteration[790/1240], entropy: 0.5173, uncertainty: 2.7495, uncertainty_coeffi: 0.0010, loss: 0.1991, lr: 9.55e-06
     Epoch[0] Iteration[800/1240], entropy: 0.5172, uncertainty: 4.3778, uncertainty_coeffi: 0.0010, loss: 0.1481, lr: 9.55e-06
     Epoch[0] Iteration[810/1240], entropy: 0.7442, uncertainty: 4.0249, uncertainty_coeffi: 0.0010, loss: 0.2283, lr: 9.55e-06
     Epoch[0] Iteration[820/1240], entropy: 0.6103, uncertainty: 4.0726, uncertainty_coeffi: 0.0010, loss: 0.1886, lr: 9.55e-06
     Epoch[0] Iteration[830/1240], entropy: 0.4215, uncertainty: 2.8448, uncertainty_coeffi: 0.0010, loss: 0.2428, lr: 9.55e-06
     Epoch[0] Iteration[840/1240], entropy: 0.5127, uncertainty: 4.0550, uncertainty_coeffi: 0.0010, loss: 0.1338, lr: 9.55e-06
     Epoch[0] Iteration[850/1240], entropy: 0.7152, uncertainty: 3.8410, uncertainty_coeffi: 0.0010, loss: 0.2283, lr: 9.55e-06
     Epoch[0] Iteration[860/1240], entropy: 0.6906, uncertainty: 3.7691, uncertainty_coeffi: 0.0010, loss: 0.2033, lr: 9.55e-06
     Epoch[0] Iteration[870/1240], entropy: 0.6092, uncertainty: 3.4292, uncertainty_coeffi: 0.0010, loss: 0.2184, lr: 9.55e-06
     Epoch[0] Iteration[880/1240], entropy: 0.4202, uncertainty: 3.4379, uncertainty_coeffi: 0.0010, loss: 0.1483, lr: 9.55e-06
     Epoch[0] Iteration[890/1240], entropy: 0.5866, uncertainty: 3.1973, uncertainty_coeffi: 0.0010, loss: 0.2546, lr: 9.55e-06
     Epoch[0] Iteration[900/1240], entropy: 0.6588, uncertainty: 3.7385, uncertainty_coeffi: 0.0010, loss: 0.2072, lr: 9.55e-06
     Epoch[0] Iteration[910/1240], entropy: 0.6571, uncertainty: 2.9148, uncertainty_coeffi: 0.0010, loss: 0.3078, lr: 9.55e-06
     Epoch[0] Iteration[920/1240], entropy: 0.3733, uncertainty: 3.8977, uncertainty_coeffi: 0.0010, loss: 0.1122, lr: 9.55e-06
     Epoch[0] Iteration[930/1240], entropy: 0.5088, uncertainty: 2.7943, uncertainty_coeffi: 0.0010, loss: 0.2268, lr: 9.55e-06
     Epoch[0] Iteration[940/1240], entropy: 0.7314, uncertainty: 3.5781, uncertainty_coeffi: 0.0010, loss: 0.2634, lr: 9.55e-06
     Epoch[0] Iteration[950/1240], entropy: 0.5252, uncertainty: 3.6435, uncertainty_coeffi: 0.0010, loss: 0.1731, lr: 9.55e-06
     Epoch[0] Iteration[960/1240], entropy: 0.6065, uncertainty: 3.0860, uncertainty_coeffi: 0.0010, loss: 0.2876, lr: 9.55e-06
     Epoch[0] Iteration[970/1240], entropy: 0.6547, uncertainty: 3.3507, uncertainty_coeffi: 0.0010, loss: 0.2762, lr: 9.55e-06
     Epoch[0] Iteration[980/1240], entropy: 0.6574, uncertainty: 3.2742, uncertainty_coeffi: 0.0010, loss: 0.1984, lr: 9.55e-06
     Epoch[0] Iteration[990/1240], entropy: 0.6530, uncertainty: 3.3344, uncertainty_coeffi: 0.0010, loss: 0.2947, lr: 9.55e-06
     Epoch[0] Iteration[1000/1240], entropy: 0.4173, uncertainty: 2.2799, uncertainty_coeffi: 0.0010, loss: 0.1852, lr: 9.55e-06
     Epoch[0] Iteration[1010/1240], entropy: 0.6815, uncertainty: 3.6478, uncertainty_coeffi: 0.0010, loss: 0.2143, lr: 9.55e-06
     Epoch[0] Iteration[1020/1240], entropy: 0.6503, uncertainty: 3.4898, uncertainty_coeffi: 0.0010, loss: 0.2616, lr: 9.55e-06
     Epoch[0] Iteration[1030/1240], entropy: 0.5073, uncertainty: 3.6258, uncertainty_coeffi: 0.0010, loss: 0.1701, lr: 9.55e-06
     Epoch[0] Iteration[1040/1240], entropy: 0.4957, uncertainty: 3.3693, uncertainty_coeffi: 0.0010, loss: 0.1655, lr: 9.55e-06
     Epoch[0] Iteration[1050/1240], entropy: 0.5533, uncertainty: 3.1684, uncertainty_coeffi: 0.0010, loss: 0.2427, lr: 9.55e-06
     Epoch[0] Iteration[1060/1240], entropy: 0.4928, uncertainty: 3.3579, uncertainty_coeffi: 0.0010, loss: 0.1838, lr: 9.55e-06
     Epoch[0] Iteration[1070/1240], entropy: 0.6276, uncertainty: 3.4406, uncertainty_coeffi: 0.0010, loss: 0.1910, lr: 9.55e-06
     Epoch[0] Iteration[1080/1240], entropy: 0.6222, uncertainty: 2.3363, uncertainty_coeffi: 0.0010, loss: 0.3483, lr: 9.55e-06
     Epoch[0] Iteration[1090/1240], entropy: 0.6274, uncertainty: 3.9148, uncertainty_coeffi: 0.0010, loss: 0.2123, lr: 9.55e-06
     Epoch[0] Iteration[1100/1240], entropy: 0.4454, uncertainty: 2.7930, uncertainty_coeffi: 0.0010, loss: 0.1722, lr: 9.55e-06
     Epoch[0] Iteration[1110/1240], entropy: 0.1914, uncertainty: 3.3954, uncertainty_coeffi: 0.0010, loss: 0.0817, lr: 9.55e-06
