/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp1/exp1.0.2/2025091403482
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 10
     lr: 0.0001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 15909
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 15909
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 994
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/994], entropy: 0.5689, uncertainty: 2.9435, uncertainty_coeffi: 0.0100, loss: 0.2665, lr: 9.55e-06
     Epoch[0] Iteration[380/994], entropy: 0.5198, uncertainty: 2.2191, uncertainty_coeffi: 0.0100, loss: 0.2617, lr: 9.55e-06
     Epoch[0] Iteration[390/994], entropy: 0.6193, uncertainty: 3.7725, uncertainty_coeffi: 0.0100, loss: 0.2228, lr: 9.55e-06
     Epoch[0] Iteration[400/994], entropy: 0.4614, uncertainty: 2.2514, uncertainty_coeffi: 0.0100, loss: 0.2098, lr: 9.55e-06
     Epoch[0] Iteration[410/994], entropy: 0.4973, uncertainty: 2.9447, uncertainty_coeffi: 0.0100, loss: 0.2399, lr: 9.55e-06
     Epoch[0] Iteration[420/994], entropy: 0.5412, uncertainty: 2.5428, uncertainty_coeffi: 0.0100, loss: 0.3068, lr: 9.55e-06
     Epoch[0] Iteration[430/994], entropy: 0.5215, uncertainty: 2.7344, uncertainty_coeffi: 0.0100, loss: 0.2882, lr: 9.55e-06
     Epoch[0] Iteration[440/994], entropy: 0.7209, uncertainty: 2.8555, uncertainty_coeffi: 0.0100, loss: 0.3849, lr: 9.55e-06
     Epoch[0] Iteration[450/994], entropy: 0.6304, uncertainty: 2.5424, uncertainty_coeffi: 0.0100, loss: 0.3614, lr: 9.55e-06
     Epoch[0] Iteration[460/994], entropy: 0.7131, uncertainty: 2.9782, uncertainty_coeffi: 0.0100, loss: 0.3693, lr: 9.55e-06
     Epoch[0] Iteration[470/994], entropy: 0.1640, uncertainty: 2.7415, uncertainty_coeffi: 0.0100, loss: 0.0978, lr: 9.55e-06
     Epoch[0] Iteration[480/994], entropy: 0.4615, uncertainty: 3.1392, uncertainty_coeffi: 0.0100, loss: 0.2627, lr: 9.55e-06
     Epoch[0] Iteration[490/994], entropy: 0.4142, uncertainty: 2.8138, uncertainty_coeffi: 0.0100, loss: 0.2403, lr: 9.55e-06
     Epoch[0] Iteration[500/994], entropy: 0.5152, uncertainty: 3.4172, uncertainty_coeffi: 0.0100, loss: 0.2976, lr: 9.55e-06
     Epoch[0] Iteration[510/994], entropy: 0.5895, uncertainty: 3.3902, uncertainty_coeffi: 0.0100, loss: 0.2952, lr: 9.55e-06
     Epoch[0] Iteration[520/994], entropy: 0.5895, uncertainty: 3.1545, uncertainty_coeffi: 0.0100, loss: 0.2619, lr: 9.55e-06
     Epoch[0] Iteration[530/994], entropy: 0.3839, uncertainty: 2.3085, uncertainty_coeffi: 0.0100, loss: 0.2036, lr: 9.55e-06
     Epoch[0] Iteration[540/994], entropy: 0.6651, uncertainty: 2.6921, uncertainty_coeffi: 0.0100, loss: 0.3514, lr: 9.55e-06
     Epoch[0] Iteration[550/994], entropy: 0.4259, uncertainty: 2.9621, uncertainty_coeffi: 0.0100, loss: 0.2153, lr: 9.55e-06
     Epoch[0] Iteration[560/994], entropy: 0.2756, uncertainty: 2.5372, uncertainty_coeffi: 0.0100, loss: 0.1678, lr: 9.55e-06
     Epoch[0] Iteration[570/994], entropy: 0.5198, uncertainty: 2.7267, uncertainty_coeffi: 0.0100, loss: 0.2473, lr: 9.55e-06
     Epoch[0] Iteration[580/994], entropy: 0.2798, uncertainty: 2.8485, uncertainty_coeffi: 0.0100, loss: 0.1460, lr: 9.55e-06
     Epoch[0] Iteration[590/994], entropy: 0.2433, uncertainty: 2.3615, uncertainty_coeffi: 0.0100, loss: 0.1235, lr: 9.55e-06
     Epoch[0] Iteration[600/994], entropy: 0.6883, uncertainty: 2.9775, uncertainty_coeffi: 0.0100, loss: 0.3179, lr: 9.55e-06
     Epoch[0] Iteration[610/994], entropy: 0.5621, uncertainty: 2.1619, uncertainty_coeffi: 0.0100, loss: 0.3692, lr: 9.55e-06
     Epoch[0] Iteration[620/994], entropy: 0.4476, uncertainty: 2.7861, uncertainty_coeffi: 0.0100, loss: 0.1912, lr: 9.55e-06
     Epoch[0] Iteration[630/994], entropy: 0.8357, uncertainty: 2.8985, uncertainty_coeffi: 0.0100, loss: 0.4074, lr: 9.55e-06
     Epoch[0] Iteration[640/994], entropy: 0.6527, uncertainty: 2.7163, uncertainty_coeffi: 0.0100, loss: 0.2742, lr: 9.55e-06
     Epoch[0] Iteration[650/994], entropy: 0.4873, uncertainty: 2.7030, uncertainty_coeffi: 0.0100, loss: 0.2228, lr: 9.55e-06
     Epoch[0] Iteration[660/994], entropy: 0.5080, uncertainty: 3.0510, uncertainty_coeffi: 0.0100, loss: 0.2638, lr: 9.55e-06
     Epoch[0] Iteration[670/994], entropy: 0.4141, uncertainty: 2.7901, uncertainty_coeffi: 0.0100, loss: 0.1969, lr: 9.55e-06
     Epoch[0] Iteration[680/994], entropy: 0.5344, uncertainty: 2.5431, uncertainty_coeffi: 0.0100, loss: 0.2880, lr: 9.55e-06
     Epoch[0] Iteration[690/994], entropy: 0.3762, uncertainty: 3.1007, uncertainty_coeffi: 0.0100, loss: 0.1591, lr: 9.55e-06
     Epoch[0] Iteration[700/994], entropy: 0.5010, uncertainty: 2.1871, uncertainty_coeffi: 0.0100, loss: 0.2771, lr: 9.55e-06
     Epoch[0] Iteration[710/994], entropy: 0.6046, uncertainty: 3.3494, uncertainty_coeffi: 0.0100, loss: 0.2402, lr: 9.55e-06
     Epoch[0] Iteration[720/994], entropy: 0.3898, uncertainty: 2.5909, uncertainty_coeffi: 0.0100, loss: 0.2197, lr: 9.55e-06
     Epoch[0] Iteration[730/994], entropy: 0.4337, uncertainty: 2.0719, uncertainty_coeffi: 0.0100, loss: 0.2843, lr: 9.55e-06
     Epoch[0] Iteration[740/994], entropy: 0.4868, uncertainty: 3.4240, uncertainty_coeffi: 0.0100, loss: 0.2307, lr: 9.55e-06
     Epoch[0] Iteration[750/994], entropy: 0.3910, uncertainty: 2.2995, uncertainty_coeffi: 0.0100, loss: 0.2603, lr: 9.55e-06
     Epoch[0] Iteration[760/994], entropy: 0.4183, uncertainty: 3.0083, uncertainty_coeffi: 0.0100, loss: 0.2403, lr: 9.55e-06
     Epoch[0] Iteration[770/994], entropy: 0.4367, uncertainty: 2.7260, uncertainty_coeffi: 0.0100, loss: 0.2329, lr: 9.55e-06
     Epoch[0] Iteration[780/994], entropy: 0.7088, uncertainty: 2.6560, uncertainty_coeffi: 0.0100, loss: 0.3630, lr: 9.55e-06
     Epoch[0] Iteration[790/994], entropy: 0.6227, uncertainty: 3.0056, uncertainty_coeffi: 0.0100, loss: 0.3139, lr: 9.55e-06
     Epoch[0] Iteration[800/994], entropy: 0.4487, uncertainty: 2.6436, uncertainty_coeffi: 0.0100, loss: 0.2645, lr: 9.55e-06
     Epoch[0] Iteration[810/994], entropy: 0.5993, uncertainty: 2.5693, uncertainty_coeffi: 0.0100, loss: 0.3202, lr: 9.55e-06
     Epoch[0] Iteration[820/994], entropy: 0.6307, uncertainty: 2.1297, uncertainty_coeffi: 0.0100, loss: 0.3333, lr: 9.55e-06
     Epoch[0] Iteration[830/994], entropy: 0.5674, uncertainty: 2.2091, uncertainty_coeffi: 0.0100, loss: 0.3191, lr: 9.55e-06
     Epoch[0] Iteration[840/994], entropy: 0.4866, uncertainty: 2.6649, uncertainty_coeffi: 0.0100, loss: 0.2154, lr: 9.55e-06
     Epoch[0] Iteration[850/994], entropy: 0.5311, uncertainty: 2.4322, uncertainty_coeffi: 0.0100, loss: 0.3230, lr: 9.55e-06
     Epoch[0] Iteration[860/994], entropy: 0.4715, uncertainty: 2.1394, uncertainty_coeffi: 0.0100, loss: 0.2922, lr: 9.55e-06
     Epoch[0] Iteration[870/994], entropy: 0.4768, uncertainty: 2.6896, uncertainty_coeffi: 0.0100, loss: 0.2627, lr: 9.55e-06
     Epoch[0] Iteration[880/994], entropy: 0.5323, uncertainty: 2.9860, uncertainty_coeffi: 0.0100, loss: 0.2114, lr: 9.55e-06
     Epoch[0] Iteration[890/994], entropy: 0.4696, uncertainty: 3.1337, uncertainty_coeffi: 0.0100, loss: 0.2671, lr: 9.55e-06
     Epoch[0] Iteration[900/994], entropy: 0.2771, uncertainty: 2.5092, uncertainty_coeffi: 0.0100, loss: 0.1236, lr: 9.55e-06
     Epoch[0] Iteration[910/994], entropy: 0.5821, uncertainty: 3.0689, uncertainty_coeffi: 0.0100, loss: 0.2869, lr: 9.55e-06
     Epoch[0] Iteration[920/994], entropy: 0.5359, uncertainty: 3.0169, uncertainty_coeffi: 0.0100, loss: 0.2775, lr: 9.55e-06
     Epoch[0] Iteration[930/994], entropy: 0.3867, uncertainty: 3.1911, uncertainty_coeffi: 0.0100, loss: 0.2351, lr: 9.55e-06
     Epoch[0] Iteration[940/994], entropy: 0.4853, uncertainty: 3.1502, uncertainty_coeffi: 0.0100, loss: 0.2860, lr: 9.55e-06
     Epoch[0] Iteration[950/994], entropy: 0.5656, uncertainty: 2.6947, uncertainty_coeffi: 0.0100, loss: 0.3103, lr: 9.55e-06
     Epoch[0] Iteration[960/994], entropy: 0.4920, uncertainty: 2.0920, uncertainty_coeffi: 0.0100, loss: 0.2878, lr: 9.55e-06
     Epoch[0] Iteration[970/994], entropy: 0.2760, uncertainty: 2.8919, uncertainty_coeffi: 0.0100, loss: 0.1776, lr: 9.55e-06
     Epoch[0] Iteration[980/994], entropy: 0.3274, uncertainty: 2.6496, uncertainty_coeffi: 0.0100, loss: 0.1560, lr: 9.55e-06
     Epoch[0] Iteration[990/994], entropy: 0.5041, uncertainty: 2.6379, uncertainty_coeffi: 0.0100, loss: 0.2307, lr: 9.55e-06
     Averaged stats: entropy_avg: 0.5085, uncertainty_avg: 2.7182, uncertainty_coeffi_avg: 0.0100, loss_avg: 0.2623, lr_avg: 9.55e-06
     itm tta time 0:01:33
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
|   0   | 61.790 | 77.554 | 83.167 | 36.170 | 6.072 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.79), 'R5': np.float32(77.554), 'R10': np.float32(83.167), 'mAP': np.float32(36.17), 'mINP': np.float32(6.072), 'entropy': 0.5084811635691711, 'uncertainty': 2.718220439824191, 'uncertainty_coeffi': 0.009999999776482582, 'loss': 0.26231094570171953, 'lr': 9.549150281252721e-06}
     Epoch[1] Iteration[10/994], entropy: 0.3096, uncertainty: 2.2403, uncertainty_coeffi: 0.0100, loss: 0.1987, lr: 6.55e-05
     Epoch[1] Iteration[20/994], entropy: 0.5692, uncertainty: 2.6434, uncertainty_coeffi: 0.0100, loss: 0.3340, lr: 6.55e-05
     Epoch[1] Iteration[30/994], entropy: 0.5660, uncertainty: 2.9023, uncertainty_coeffi: 0.0100, loss: 0.2752, lr: 6.55e-05
     Epoch[1] Iteration[40/994], entropy: 0.4424, uncertainty: 2.6850, uncertainty_coeffi: 0.0100, loss: 0.2454, lr: 6.55e-05
     Epoch[1] Iteration[50/994], entropy: 0.3009, uncertainty: 2.8278, uncertainty_coeffi: 0.0100, loss: 0.1265, lr: 6.55e-05
     Epoch[1] Iteration[60/994], entropy: 0.5704, uncertainty: 2.4818, uncertainty_coeffi: 0.0100, loss: 0.2782, lr: 6.55e-05
     Epoch[1] Iteration[70/994], entropy: 0.2570, uncertainty: 2.6829, uncertainty_coeffi: 0.0100, loss: 0.1277, lr: 6.55e-05
