/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp1/exp1.3.3/2025091410274
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 10
     lr: 0.0005
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 15909
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 4])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 15909
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 497
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/497], entropy: 0.2425, uncertainty: 2.9291, uncertainty_coeffi: 0.0100, loss: 0.1367, lr: 0.00e+00
     Epoch[0] Iteration[380/497], entropy: 0.1914, uncertainty: 2.7477, uncertainty_coeffi: 0.0100, loss: 0.1230, lr: 0.00e+00
     Epoch[0] Iteration[390/497], entropy: 0.2043, uncertainty: 2.4088, uncertainty_coeffi: 0.0100, loss: 0.1207, lr: 0.00e+00
     Epoch[0] Iteration[400/497], entropy: 0.2070, uncertainty: 2.5933, uncertainty_coeffi: 0.0100, loss: 0.1281, lr: 0.00e+00
     Epoch[0] Iteration[410/497], entropy: 0.2664, uncertainty: 2.1093, uncertainty_coeffi: 0.0100, loss: 0.1569, lr: 0.00e+00
     Epoch[0] Iteration[420/497], entropy: 0.2699, uncertainty: 2.8390, uncertainty_coeffi: 0.0100, loss: 0.1452, lr: 0.00e+00
     Epoch[0] Iteration[430/497], entropy: 0.2200, uncertainty: 2.4523, uncertainty_coeffi: 0.0100, loss: 0.1309, lr: 0.00e+00
     Epoch[0] Iteration[440/497], entropy: 0.3143, uncertainty: 2.6284, uncertainty_coeffi: 0.0100, loss: 0.1680, lr: 0.00e+00
     Epoch[0] Iteration[450/497], entropy: 0.2030, uncertainty: 2.7135, uncertainty_coeffi: 0.0100, loss: 0.1149, lr: 0.00e+00
     Epoch[0] Iteration[460/497], entropy: 0.2408, uncertainty: 2.4310, uncertainty_coeffi: 0.0100, loss: 0.1484, lr: 0.00e+00
     Epoch[0] Iteration[470/497], entropy: 0.1931, uncertainty: 2.5654, uncertainty_coeffi: 0.0100, loss: 0.1248, lr: 0.00e+00
     Epoch[0] Iteration[480/497], entropy: 0.2958, uncertainty: 2.8271, uncertainty_coeffi: 0.0100, loss: 0.1640, lr: 0.00e+00
     Epoch[0] Iteration[490/497], entropy: 0.3417, uncertainty: 2.7529, uncertainty_coeffi: 0.0100, loss: 0.1950, lr: 0.00e+00
     Averaged stats: entropy_avg: 0.2677, uncertainty_avg: 2.7042, uncertainty_coeffi_avg: 0.0100, loss_avg: 0.1487, lr_avg: 0.00e+00
     itm tta time 0:00:49
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
|   0   | 61.800 | 77.388 | 83.117 | 36.090 | 6.070 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.8), 'R5': np.float32(77.388), 'R10': np.float32(83.117), 'mAP': np.float32(36.09), 'mINP': np.float32(6.07), 'entropy': 0.2677148030120499, 'uncertainty': 2.7041721246680437, 'uncertainty_coeffi': 0.009999999776482582, 'loss': 0.14868273114671512, 'lr': 0.0}
     Epoch[1] Iteration[10/497], entropy: 0.2663, uncertainty: 2.8095, uncertainty_coeffi: 0.0100, loss: 0.1376, lr: 3.27e-04
     Epoch[1] Iteration[20/497], entropy: 0.2015, uncertainty: 2.3617, uncertainty_coeffi: 0.0100, loss: 0.1328, lr: 3.27e-04
     Epoch[1] Iteration[30/497], entropy: 0.2917, uncertainty: 3.1709, uncertainty_coeffi: 0.0100, loss: 0.1365, lr: 3.27e-04
     Epoch[1] Iteration[40/497], entropy: 0.1886, uncertainty: 3.0929, uncertainty_coeffi: 0.0100, loss: 0.1152, lr: 3.27e-04
     Epoch[1] Iteration[50/497], entropy: 0.2738, uncertainty: 2.4474, uncertainty_coeffi: 0.0100, loss: 0.1477, lr: 3.27e-04
     Epoch[1] Iteration[60/497], entropy: 0.2623, uncertainty: 2.5684, uncertainty_coeffi: 0.0100, loss: 0.1606, lr: 3.27e-04
     Epoch[1] Iteration[70/497], entropy: 0.3060, uncertainty: 2.7601, uncertainty_coeffi: 0.0100, loss: 0.1566, lr: 3.27e-04
     Epoch[1] Iteration[80/497], entropy: 0.2551, uncertainty: 3.1416, uncertainty_coeffi: 0.0100, loss: 0.1539, lr: 3.27e-04
     Epoch[1] Iteration[90/497], entropy: 0.2338, uncertainty: 3.0766, uncertainty_coeffi: 0.0100, loss: 0.1228, lr: 3.27e-04
     Epoch[1] Iteration[100/497], entropy: 0.2676, uncertainty: 2.8527, uncertainty_coeffi: 0.0100, loss: 0.1518, lr: 3.27e-04
     Epoch[1] Iteration[110/497], entropy: 0.2388, uncertainty: 2.8764, uncertainty_coeffi: 0.0100, loss: 0.1173, lr: 3.27e-04
     Epoch[1] Iteration[120/497], entropy: 0.2697, uncertainty: 2.4043, uncertainty_coeffi: 0.0100, loss: 0.1572, lr: 3.27e-04
     Epoch[1] Iteration[130/497], entropy: 0.3030, uncertainty: 2.8576, uncertainty_coeffi: 0.0100, loss: 0.1663, lr: 3.27e-04
     Epoch[1] Iteration[140/497], entropy: 0.3090, uncertainty: 2.7329, uncertainty_coeffi: 0.0100, loss: 0.1832, lr: 3.27e-04
     Epoch[1] Iteration[150/497], entropy: 0.2634, uncertainty: 2.7815, uncertainty_coeffi: 0.0100, loss: 0.1300, lr: 3.27e-04
     Epoch[1] Iteration[160/497], entropy: 0.2165, uncertainty: 2.7143, uncertainty_coeffi: 0.0100, loss: 0.1114, lr: 3.27e-04
     Epoch[1] Iteration[170/497], entropy: 0.2080, uncertainty: 2.9360, uncertainty_coeffi: 0.0100, loss: 0.1208, lr: 3.27e-04
     Epoch[1] Iteration[180/497], entropy: 0.2737, uncertainty: 2.7781, uncertainty_coeffi: 0.0100, loss: 0.1563, lr: 3.27e-04
     Epoch[1] Iteration[190/497], entropy: 0.1940, uncertainty: 2.9373, uncertainty_coeffi: 0.0100, loss: 0.1149, lr: 3.27e-04
     Epoch[1] Iteration[200/497], entropy: 0.2436, uncertainty: 2.9501, uncertainty_coeffi: 0.0100, loss: 0.1305, lr: 3.27e-04
     Epoch[1] Iteration[210/497], entropy: 0.3367, uncertainty: 2.8818, uncertainty_coeffi: 0.0100, loss: 0.1892, lr: 3.27e-04
     Epoch[1] Iteration[220/497], entropy: 0.2192, uncertainty: 2.4986, uncertainty_coeffi: 0.0100, loss: 0.1486, lr: 3.27e-04
     Epoch[1] Iteration[230/497], entropy: 0.1893, uncertainty: 2.5632, uncertainty_coeffi: 0.0100, loss: 0.1030, lr: 3.27e-04
     Epoch[1] Iteration[240/497], entropy: 0.2334, uncertainty: 2.9187, uncertainty_coeffi: 0.0100, loss: 0.1163, lr: 3.27e-04
     Epoch[1] Iteration[250/497], entropy: 0.2198, uncertainty: 2.8601, uncertainty_coeffi: 0.0100, loss: 0.1207, lr: 3.27e-04
     Epoch[1] Iteration[260/497], entropy: 0.2028, uncertainty: 2.8621, uncertainty_coeffi: 0.0100, loss: 0.1511, lr: 3.27e-04
     Epoch[1] Iteration[270/497], entropy: 0.1344, uncertainty: 2.8640, uncertainty_coeffi: 0.0100, loss: 0.0767, lr: 3.27e-04
     Epoch[1] Iteration[280/497], entropy: 0.2083, uncertainty: 2.9738, uncertainty_coeffi: 0.0100, loss: 0.1151, lr: 3.27e-04
     Epoch[1] Iteration[290/497], entropy: 0.2196, uncertainty: 2.7352, uncertainty_coeffi: 0.0100, loss: 0.1143, lr: 3.27e-04
     Epoch[1] Iteration[300/497], entropy: 0.1999, uncertainty: 2.1094, uncertainty_coeffi: 0.0100, loss: 0.1283, lr: 3.27e-04
     Epoch[1] Iteration[310/497], entropy: 0.2349, uncertainty: 2.4519, uncertainty_coeffi: 0.0100, loss: 0.1266, lr: 3.27e-04
     Epoch[1] Iteration[320/497], entropy: 0.3152, uncertainty: 3.1666, uncertainty_coeffi: 0.0100, loss: 0.1736, lr: 3.27e-04
     Epoch[1] Iteration[330/497], entropy: 0.2627, uncertainty: 2.9967, uncertainty_coeffi: 0.0100, loss: 0.1489, lr: 3.27e-04
     Epoch[1] Iteration[340/497], entropy: 0.2289, uncertainty: 2.9218, uncertainty_coeffi: 0.0100, loss: 0.1562, lr: 3.27e-04
     Epoch[1] Iteration[350/497], entropy: 0.2291, uncertainty: 2.8978, uncertainty_coeffi: 0.0100, loss: 0.1366, lr: 3.27e-04
     Epoch[1] Iteration[360/497], entropy: 0.2423, uncertainty: 2.6240, uncertainty_coeffi: 0.0100, loss: 0.1537, lr: 3.27e-04
     Epoch[1] Iteration[370/497], entropy: 0.2798, uncertainty: 3.1026, uncertainty_coeffi: 0.0100, loss: 0.1251, lr: 3.27e-04
     Epoch[1] Iteration[380/497], entropy: 0.2575, uncertainty: 3.1628, uncertainty_coeffi: 0.0100, loss: 0.1586, lr: 3.27e-04
     Epoch[1] Iteration[390/497], entropy: 0.2032, uncertainty: 2.5299, uncertainty_coeffi: 0.0100, loss: 0.1201, lr: 3.27e-04
     Epoch[1] Iteration[400/497], entropy: 0.2744, uncertainty: 2.4293, uncertainty_coeffi: 0.0100, loss: 0.1508, lr: 3.27e-04
     Epoch[1] Iteration[410/497], entropy: 0.1371, uncertainty: 3.3520, uncertainty_coeffi: 0.0100, loss: 0.0928, lr: 3.27e-04
     Epoch[1] Iteration[420/497], entropy: 0.1860, uncertainty: 2.7223, uncertainty_coeffi: 0.0100, loss: 0.1244, lr: 3.27e-04
     Epoch[1] Iteration[430/497], entropy: 0.1862, uncertainty: 2.8597, uncertainty_coeffi: 0.0100, loss: 0.1110, lr: 3.27e-04
     Epoch[1] Iteration[440/497], entropy: 0.2777, uncertainty: 2.9109, uncertainty_coeffi: 0.0100, loss: 0.1337, lr: 3.27e-04
     Epoch[1] Iteration[450/497], entropy: 0.2450, uncertainty: 2.9706, uncertainty_coeffi: 0.0100, loss: 0.1399, lr: 3.27e-04
     Epoch[1] Iteration[460/497], entropy: 0.2682, uncertainty: 3.3879, uncertainty_coeffi: 0.0100, loss: 0.1583, lr: 3.27e-04
     Epoch[1] Iteration[470/497], entropy: 0.3313, uncertainty: 3.1393, uncertainty_coeffi: 0.0100, loss: 0.1723, lr: 3.27e-04
     Epoch[1] Iteration[480/497], entropy: 0.2661, uncertainty: 2.3710, uncertainty_coeffi: 0.0100, loss: 0.1436, lr: 3.27e-04
     Epoch[1] Iteration[490/497], entropy: 0.2527, uncertainty: 3.0559, uncertainty_coeffi: 0.0100, loss: 0.1269, lr: 3.27e-04
     Averaged stats: entropy_avg: 0.2430, uncertainty_avg: 2.8280, uncertainty_coeffi_avg: 0.0100, loss_avg: 0.1371, lr_avg: 3.27e-04
     itm tta time 0:00:50
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
|   0   | 61.800 | 77.388 | 83.117 | 36.090 | 6.070 |
|   1   | 61.830 | 77.323 | 83.152 | 36.022 | 6.006 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 1, 'R1': np.float32(61.83), 'R5': np.float32(77.323), 'R10': np.float32(83.152), 'mAP': np.float32(36.022), 'mINP': np.float32(6.006), 'entropy': 0.2430224631513868, 'uncertainty': 2.8279644226541323, 'uncertainty_coeffi': 0.009999999776482582, 'loss': 0.13714233770662423, 'lr': 0.000327254248593737}
     Epoch[2] Iteration[10/497], entropy: 0.2708, uncertainty: 2.4405, uncertainty_coeffi: 0.0100, loss: 0.1603, lr: 4.52e-04
     Epoch[2] Iteration[20/497], entropy: 0.2418, uncertainty: 3.1851, uncertainty_coeffi: 0.0100, loss: 0.1075, lr: 4.52e-04
