/home/jiahao/miniconda3/envs/irra/lib/python3.9/site-packages/torch/nn/functional.py:3609: UserWarning: Default upsampling behavior when mode=bilinear is changed to align_corners=False since 0.4.0. Please specify align_corners=True if the old behavior is desired. See the documentation of nn.Upsample for details.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output/ham_icfg_tta/exp0.0.0/2025090116173
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 30
     lr: 1e-05
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.509 | 83.268 | 35.542 | 6.004 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 1240
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.0.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 25600
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation
     Epoch[0] Iteration[10/1240], entropy: 1.4990, loss: 1.4990, lr: 9.38e-06
     Epoch[0] Iteration[540/1240], entropy: 1.4986, loss: 1.4986, lr: 2.87e-06
     Epoch[0] Iteration[550/1240], entropy: 1.5375, loss: 1.5375, lr: 8.64e-06
     Epoch[0] Iteration[560/1240], entropy: 1.5226, loss: 1.5226, lr: 9.38e-06
     Epoch[0] Iteration[570/1240], entropy: 1.5098, loss: 1.5098, lr: 4.06e-06
     Epoch[0] Iteration[580/1240], entropy: 1.6621, loss: 1.6621, lr: 3.94e-08
     Epoch[0] Iteration[590/1240], entropy: 1.5481, loss: 1.5481, lr: 2.87e-06
     Epoch[0] Iteration[600/1240], entropy: 1.5197, loss: 1.5197, lr: 8.64e-06
     Epoch[0] Iteration[610/1240], entropy: 1.5832, loss: 1.5832, lr: 9.38e-06
     Epoch[0] Iteration[620/1240], entropy: 1.3944, loss: 1.3944, lr: 4.06e-06
     Epoch[0] Iteration[630/1240], entropy: 1.5682, loss: 1.5682, lr: 3.94e-08
     Epoch[0] Iteration[640/1240], entropy: 1.3704, loss: 1.3704, lr: 2.87e-06
     Epoch[0] Iteration[650/1240], entropy: 1.4473, loss: 1.4473, lr: 8.64e-06
     Epoch[0] Iteration[660/1240], entropy: 1.3318, loss: 1.3318, lr: 9.38e-06
     Epoch[0] Iteration[670/1240], entropy: 1.6560, loss: 1.6560, lr: 4.06e-06
     Epoch[0] Iteration[680/1240], entropy: 1.6939, loss: 1.6939, lr: 3.94e-08
     Epoch[0] Iteration[690/1240], entropy: 1.5498, loss: 1.5498, lr: 2.87e-06
     Epoch[0] Iteration[700/1240], entropy: 1.4450, loss: 1.4450, lr: 8.64e-06
     Epoch[0] Iteration[710/1240], entropy: 1.5082, loss: 1.5082, lr: 9.38e-06
     Epoch[0] Iteration[720/1240], entropy: 1.5079, loss: 1.5079, lr: 4.06e-06
     Epoch[0] Iteration[730/1240], entropy: 1.5000, loss: 1.5000, lr: 3.94e-08
     Epoch[0] Iteration[740/1240], entropy: 1.4723, loss: 1.4723, lr: 2.87e-06
     Epoch[0] Iteration[750/1240], entropy: 1.5046, loss: 1.5046, lr: 8.64e-06
     Epoch[0] Iteration[760/1240], entropy: 1.3193, loss: 1.3193, lr: 9.38e-06
     Epoch[0] Iteration[770/1240], entropy: 1.2645, loss: 1.2645, lr: 4.06e-06
     Epoch[0] Iteration[780/1240], entropy: 1.4185, loss: 1.4185, lr: 3.94e-08
     Epoch[0] Iteration[790/1240], entropy: 1.5030, loss: 1.5030, lr: 2.87e-06
     Epoch[0] Iteration[800/1240], entropy: 1.4714, loss: 1.4714, lr: 8.64e-06
     Epoch[0] Iteration[810/1240], entropy: 1.4648, loss: 1.4648, lr: 9.38e-06
     Epoch[0] Iteration[820/1240], entropy: 1.5903, loss: 1.5903, lr: 4.06e-06
     Epoch[0] Iteration[830/1240], entropy: 1.5508, loss: 1.5508, lr: 3.94e-08
     Epoch[0] Iteration[840/1240], entropy: 1.4263, loss: 1.4263, lr: 2.87e-06
     Epoch[0] Iteration[850/1240], entropy: 1.2767, loss: 1.2767, lr: 8.64e-06
     Epoch[0] Iteration[860/1240], entropy: 1.4354, loss: 1.4354, lr: 9.38e-06
     Epoch[0] Iteration[870/1240], entropy: 1.5045, loss: 1.5045, lr: 4.06e-06
     Epoch[0] Iteration[880/1240], entropy: 1.5005, loss: 1.5005, lr: 3.94e-08
     Epoch[0] Iteration[890/1240], entropy: 1.4671, loss: 1.4671, lr: 2.87e-06
     Epoch[0] Iteration[900/1240], entropy: 1.6352, loss: 1.6352, lr: 8.64e-06
     Epoch[0] Iteration[910/1240], entropy: 1.4926, loss: 1.4926, lr: 9.38e-06
     Epoch[0] Iteration[920/1240], entropy: 1.5627, loss: 1.5627, lr: 4.06e-06
     Epoch[0] Iteration[930/1240], entropy: 1.2340, loss: 1.2340, lr: 3.94e-08
     Epoch[0] Iteration[940/1240], entropy: 1.4811, loss: 1.4811, lr: 2.87e-06
     Epoch[0] Iteration[950/1240], entropy: 1.2234, loss: 1.2234, lr: 8.64e-06
     Epoch[0] Iteration[960/1240], entropy: 1.5466, loss: 1.5466, lr: 9.38e-06
     Epoch[0] Iteration[970/1240], entropy: 1.5674, loss: 1.5674, lr: 4.06e-06
     Epoch[0] Iteration[980/1240], entropy: 1.4390, loss: 1.4390, lr: 3.94e-08
     Epoch[0] Iteration[990/1240], entropy: 1.4671, loss: 1.4671, lr: 2.87e-06
     Epoch[0] Iteration[1000/1240], entropy: 1.3293, loss: 1.3293, lr: 8.64e-06
     Epoch[0] Iteration[1010/1240], entropy: 1.4328, loss: 1.4328, lr: 9.38e-06
     Epoch[0] Iteration[1020/1240], entropy: 1.4990, loss: 1.4990, lr: 4.06e-06
     Epoch[0] Iteration[1030/1240], entropy: 1.5316, loss: 1.5316, lr: 3.94e-08
     Epoch[0] Iteration[1040/1240], entropy: 1.3494, loss: 1.3494, lr: 2.87e-06
     Epoch[0] Iteration[1050/1240], entropy: 1.5927, loss: 1.5927, lr: 8.64e-06
     Epoch[0] Iteration[1060/1240], entropy: 1.6879, loss: 1.6879, lr: 9.38e-06
     Epoch[0] Iteration[1070/1240], entropy: 1.5381, loss: 1.5381, lr: 4.06e-06
     Epoch[0] Iteration[1080/1240], entropy: 1.4834, loss: 1.4834, lr: 3.94e-08
     Epoch[0] Iteration[1090/1240], entropy: 1.4491, loss: 1.4491, lr: 2.87e-06
     Epoch[0] Iteration[1100/1240], entropy: 1.4652, loss: 1.4652, lr: 8.64e-06
     Epoch[0] Iteration[1110/1240], entropy: 1.5023, loss: 1.5023, lr: 9.38e-06
     Epoch[0] Iteration[1120/1240], entropy: 1.4643, loss: 1.4643, lr: 4.06e-06
     Epoch[0] Iteration[1130/1240], entropy: 1.3985, loss: 1.3985, lr: 3.94e-08
     Epoch[0] Iteration[1140/1240], entropy: 1.3583, loss: 1.3583, lr: 2.87e-06
     Epoch[0] Iteration[1150/1240], entropy: 1.5193, loss: 1.5193, lr: 8.64e-06
     Epoch[0] Iteration[1160/1240], entropy: 1.5995, loss: 1.5995, lr: 9.38e-06
     Epoch[0] Iteration[1170/1240], entropy: 1.6112, loss: 1.6112, lr: 4.06e-06
     Epoch[0] Iteration[1180/1240], entropy: 1.4627, loss: 1.4627, lr: 3.94e-08
     Epoch[0] Iteration[1190/1240], entropy: 1.3037, loss: 1.3037, lr: 2.87e-06
     Epoch[0] Iteration[1200/1240], entropy: 1.5809, loss: 1.5809, lr: 8.64e-06
     Epoch[0] Iteration[1210/1240], entropy: 1.5375, loss: 1.5375, lr: 9.38e-06
     Epoch[0] Iteration[1220/1240], entropy: 1.3514, loss: 1.3514, lr: 4.06e-06
     Epoch[0] Iteration[1230/1240], entropy: 1.5007, loss: 1.5007, lr: 3.94e-08
     Epoch[0] Iteration[1240/1240], entropy: 1.4128, loss: 1.4128, lr: 2.87e-06
     Averaged stats: entropy: 1.4128, loss: 1.4128, lr: 2.87e-06
     itm tta time 0:03:26
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.509 | 83.268 | 35.542 | 6.004 |
|   0   | 60.213 | 77.222 | 83.212 | 35.519 | 6.139 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': 60.213, 'R5': 77.222, 'R10': 83.212, 'mAP': 35.519, 'mINP': 6.139, 'entropy': 1.4955585685468489, 'loss': 1.4955585685468489, 'lr': 4.970606103733008e-06}
     Epoch[1] Iteration[10/1240], entropy: 1.4269, loss: 1.4269, lr: 8.64e-06
     Epoch[1] Iteration[20/1240], entropy: 1.3739, loss: 1.3739, lr: 9.38e-06
     Epoch[1] Iteration[30/1240], entropy: 1.4967, loss: 1.4967, lr: 4.06e-06
     Epoch[1] Iteration[40/1240], entropy: 1.5200, loss: 1.5200, lr: 3.94e-08
     Epoch[1] Iteration[50/1240], entropy: 1.3554, loss: 1.3554, lr: 2.87e-06
     Epoch[1] Iteration[60/1240], entropy: 1.3892, loss: 1.3892, lr: 8.64e-06
     Epoch[1] Iteration[70/1240], entropy: 1.3603, loss: 1.3603, lr: 9.38e-06
     Epoch[1] Iteration[80/1240], entropy: 1.3382, loss: 1.3382, lr: 4.06e-06
     Epoch[1] Iteration[90/1240], entropy: 1.2176, loss: 1.2176, lr: 3.94e-08
     Epoch[1] Iteration[100/1240], entropy: 1.2563, loss: 1.2563, lr: 2.87e-06
     Epoch[1] Iteration[110/1240], entropy: 1.4667, loss: 1.4667, lr: 8.64e-06
     Epoch[1] Iteration[120/1240], entropy: 1.4168, loss: 1.4168, lr: 9.38e-06
     Epoch[1] Iteration[130/1240], entropy: 1.4971, loss: 1.4971, lr: 4.06e-06
     Epoch[1] Iteration[140/1240], entropy: 1.5615, loss: 1.5615, lr: 3.94e-08
     Epoch[1] Iteration[150/1240], entropy: 1.3322, loss: 1.3322, lr: 2.87e-06
     Epoch[1] Iteration[160/1240], entropy: 1.3857, loss: 1.3857, lr: 8.64e-06
     Epoch[1] Iteration[170/1240], entropy: 1.2749, loss: 1.2749, lr: 9.38e-06
     Epoch[1] Iteration[180/1240], entropy: 1.2707, loss: 1.2707, lr: 4.06e-06
     Epoch[1] Iteration[190/1240], entropy: 1.3358, loss: 1.3358, lr: 3.94e-08
     Epoch[1] Iteration[200/1240], entropy: 1.5169, loss: 1.5169, lr: 2.87e-06
     Epoch[1] Iteration[210/1240], entropy: 1.6268, loss: 1.6268, lr: 8.64e-06
     Epoch[1] Iteration[220/1240], entropy: 1.5903, loss: 1.5903, lr: 9.38e-06
     Epoch[1] Iteration[230/1240], entropy: 1.5037, loss: 1.5037, lr: 4.06e-06
     Epoch[1] Iteration[240/1240], entropy: 1.4332, loss: 1.4332, lr: 3.94e-08
     Epoch[1] Iteration[250/1240], entropy: 1.2456, loss: 1.2456, lr: 2.87e-06
     Epoch[1] Iteration[260/1240], entropy: 1.4914, loss: 1.4914, lr: 8.64e-06
     Epoch[1] Iteration[270/1240], entropy: 1.4812, loss: 1.4812, lr: 9.38e-06
     Epoch[1] Iteration[280/1240], entropy: 1.4701, loss: 1.4701, lr: 4.06e-06
     Epoch[1] Iteration[290/1240], entropy: 1.4046, loss: 1.4046, lr: 3.94e-08
     Epoch[1] Iteration[300/1240], entropy: 1.3737, loss: 1.3737, lr: 2.87e-06
     Epoch[1] Iteration[310/1240], entropy: 1.4643, loss: 1.4643, lr: 8.64e-06
     Epoch[1] Iteration[320/1240], entropy: 1.2900, loss: 1.2900, lr: 9.38e-06
     Epoch[1] Iteration[330/1240], entropy: 1.6584, loss: 1.6584, lr: 4.06e-06
     Epoch[1] Iteration[340/1240], entropy: 1.3627, loss: 1.3627, lr: 3.94e-08
     Epoch[1] Iteration[350/1240], entropy: 1.4893, loss: 1.4893, lr: 2.87e-06
     Epoch[1] Iteration[360/1240], entropy: 1.4460, loss: 1.4460, lr: 8.64e-06
     Epoch[1] Iteration[370/1240], entropy: 1.2436, loss: 1.2436, lr: 9.38e-06
     Epoch[1] Iteration[380/1240], entropy: 1.3672, loss: 1.3672, lr: 4.06e-06
     Epoch[1] Iteration[390/1240], entropy: 1.5386, loss: 1.5386, lr: 3.94e-08
     Epoch[1] Iteration[400/1240], entropy: 1.5814, loss: 1.5814, lr: 2.87e-06
     Epoch[1] Iteration[410/1240], entropy: 1.3719, loss: 1.3719, lr: 8.64e-06
     Epoch[1] Iteration[420/1240], entropy: 1.4474, loss: 1.4474, lr: 9.38e-06
     Epoch[1] Iteration[430/1240], entropy: 1.4833, loss: 1.4833, lr: 4.06e-06
     Epoch[1] Iteration[440/1240], entropy: 1.5486, loss: 1.5486, lr: 3.94e-08
     Epoch[1] Iteration[450/1240], entropy: 1.4257, loss: 1.4257, lr: 2.87e-06
     Epoch[1] Iteration[460/1240], entropy: 1.2674, loss: 1.2674, lr: 8.64e-06
     Epoch[1] Iteration[470/1240], entropy: 1.4137, loss: 1.4137, lr: 9.38e-06
     Epoch[1] Iteration[480/1240], entropy: 1.5388, loss: 1.5388, lr: 4.06e-06
     Epoch[1] Iteration[490/1240], entropy: 1.4228, loss: 1.4228, lr: 3.94e-08
     Epoch[1] Iteration[500/1240], entropy: 1.2527, loss: 1.2527, lr: 2.87e-06
     Epoch[1] Iteration[510/1240], entropy: 1.4610, loss: 1.4610, lr: 8.64e-06
     Epoch[1] Iteration[520/1240], entropy: 1.3851, loss: 1.3851, lr: 9.38e-06
     Epoch[1] Iteration[530/1240], entropy: 1.4606, loss: 1.4606, lr: 4.06e-06
     Epoch[1] Iteration[540/1240], entropy: 1.3403, loss: 1.3403, lr: 3.94e-08
     Epoch[1] Iteration[550/1240], entropy: 1.4798, loss: 1.4798, lr: 2.87e-06
     Epoch[1] Iteration[560/1240], entropy: 1.5016, loss: 1.5016, lr: 8.64e-06
